0.0012500001490116119,0.0
0.003750000447034836,0.020670700818300247
0.006250000745058059,0.15794304013252258
0.008750001043081285,0.18832401931285858
0.011250001341104508,0.23296980559825897
0.013750001639127731,0.23309718072414398
0.016250001937150954,0.36762484908103943
0.01875000223517418,0.3034723401069641
0.021250002533197403,0.3700653910636902
0.023750002831220626,0.21736249327659607
0.02625000312924385,0.23449967801570892
0.028750003427267076,0.24556291103363037
0.0312500037252903,0.28189605474472046
0.033750004023313525,0.26156410574913025
0.03625000432133675,0.23749135434627533
0.03875000461935997,0.32285404205322266
0.0412500049173832,0.37121474742889404
0.043750005215406416,0.6197155117988586
0.04625000551342964,0.994020402431488
0.04875000581145286,1.8724912405014038
0.05125000610947609,2.951671838760376
0.053750006407499315,4.0647053718566895
0.05625000670552254,5.238694190979004
0.05875000700354577,6.096901893615723
0.06125000730156899,7.126640319824219
0.0637500075995922,7.9824604988098145
0.06625000789761543,9.104493141174316
0.06875000819563866,10.250734329223633
0.07125000849366189,12.421381950378418
0.07375000879168511,15.6377592086792
0.07625000908970833,18.713661193847656
0.07875000938773156,20.816198348999023
0.08125000968575478,23.353160858154297
0.08375000998377802,25.287038803100586
0.08625001028180124,25.732040405273438
0.08875001057982446,26.36125946044922
0.09125001087784768,27.036190032958984
0.0937500111758709,27.612577438354492
0.09625001147389413,27.409107208251953
0.09875001177191735,27.343860626220703
0.10125001206994057,27.350587844848633
0.10375001236796381,27.562292098999023
0.10625001266598703,27.140687942504883
0.10875001296401025,26.67057228088379
0.11125001326203349,27.134187698364258
0.1137500135600567,26.991331100463867
0.11625001385807993,27.145864486694336
0.11875001415610315,26.88169288635254
0.12125001445412636,26.56978416442871
0.1237500147521496,26.996814727783203
0.1262500150501728,27.27197265625
0.12875001534819605,26.65400505065918
0.13125001564621927,26.961280822753906
0.1337500159442425,26.470252990722656
0.1362500162422657,26.779033660888672
0.13875001654028893,26.464004516601562
0.14125001683831218,25.86737823486328
0.1437500171363354,26.327070236206055
0.14625001743435861,26.37006187438965
0.14875001773238183,26.026782989501953
0.15125001803040505,25.634422302246094
0.15375001832842827,26.325851440429688
0.1562500186264515,26.20063018798828
0.1587500189244747,26.056509017944336
0.16125001922249793,25.729541778564453
0.16375001952052118,25.915918350219727
0.16625001981854437,26.508026123046875
0.16875002011656762,26.474002838134766
0.17125002041459084,26.226640701293945
0.17375002071261408,26.51447105407715
0.17625002101063728,26.576595306396484
0.17875002130866052,26.36058807373047
0.18125002160668371,26.21710968017578
0.18375002190470696,26.581405639648438
0.18625002220273018,26.177478790283203
0.1887500225007534,26.456188201904297
0.19125002279877662,26.264415740966797
0.19375002309679984,26.56696319580078
0.19625002339482306,26.280193328857422
0.1987500236928463,25.808935165405273
0.2012500239908695,26.58024787902832
0.20375002428889274,26.58344078063965
0.206250024586916,26.513347625732422
0.20875002488493918,26.067590713500977
0.21125002518296243,26.297773361206055
0.21375002548098565,26.399751663208008
0.21625002577900887,26.395477294921875
0.2187500260770321,26.1238956451416
0.2212500263750553,26.37579917907715
0.22375002667307853,26.57737159729004
0.22625002697110178,26.730701446533203
0.22875002726912497,26.3021240234375
0.23125002756714821,26.319934844970703
0.2337500278651714,26.429561614990234
0.23625002816319465,26.41473960876465
0.23875002846121787,26.49774742126465
0.24125002875924112,26.465293884277344
0.24375002905726434,26.65732192993164
0.24625002935528756,26.477041244506836
0.24875002965331078,26.922321319580078
0.251250029951334,26.61587142944336
0.2537500302493572,26.548259735107422
0.25625003054738044,26.749832153320312
0.2587500308454037,26.419475555419922
0.2612500311434269,26.634138107299805
0.26375003144145015,26.50043487548828
0.2662500317394733,26.633834838867188
0.2687500320374966,26.217159271240234
0.2712500323355198,26.44069480895996
0.27375003263354303,26.7283878326416
0.27625003293156625,26.42862892150879
0.27875003322958947,26.26630973815918
0.2812500335276127,26.231603622436523
0.2837500338256359,26.595380783081055
0.2862500341236591,26.506263732910156
0.28875003442168234,26.392683029174805
0.2912500347197056,26.567516326904297
0.2937500350177288,26.64360237121582
0.29625003531575206,26.421655654907227
0.2987500356137752,26.62804412841797
0.3012500359117985,26.540069580078125
0.3037500362098217,26.359664916992188
0.30625003650784494,26.569005966186523
0.30875003680586816,26.46784019470215
0.3112500371038914,26.551116943359375
0.31375003740191465,26.547494888305664
0.3162500376999378,26.57809066772461
0.3187500379979611,26.259563446044922
0.3212500382959843,26.65483283996582
0.3237500385940075,26.750391006469727
0.3262500388920308,26.41505241394043
0.32875003919005397,26.334949493408203
0.3312500394880772,26.37798500061035
0.3337500397861004,26.1857852935791
0.3362500400841237,26.585935592651367
0.3387500403821469,26.603208541870117
0.34125004068017006,26.29065704345703
0.3437500409781933,26.202327728271484
0.34625004127621656,26.491809844970703
0.3487500415742398,26.29563331604004
0.351250041872263,26.4052734375
0.35375004217028616,26.33405113220215
0.3562500424683095,26.39441680908203
0.35875004276633266,26.379159927368164
0.3612500430643559,26.13495635986328
0.36375004336237915,26.21017837524414
0.36625004366040237,26.08743667602539
0.3687500439584256,26.124696731567383
0.37125004425644875,26.41587257385254
0.373750044554472,26.254793167114258
0.37625004485249525,26.265716552734375
0.37875004515051847,26.246870040893555
0.3812500454485417,26.165996551513672
0.3837500457465649,25.998458862304688
0.3862500460445881,26.110490798950195
0.38875004634261134,26.17285919189453
0.39125004664063456,26.29373550415039
0.39375004693865784,25.956619262695312
0.396250047236681,26.183738708496094
0.3987500475347042,26.147817611694336
0.40125004783272744,25.99399757385254
0.4037500481307507,25.927040100097656
0.40625004842877394,26.072391510009766
0.4087500487267971,26.119701385498047
0.41125004902482043,25.81365203857422
0.4137500493228436,26.053598403930664
0.4162500496208668,25.963802337646484
0.41875004991889003,25.728073120117188
0.4212500502169133,25.975013732910156
0.4237500505149365,26.184152603149414
0.4262500508129597,26.190216064453125
0.4287500511109829,25.97587013244629
0.4312500514090062,25.88237953186035
0.4337500517070294,25.70145606994629
0.4362500520050526,25.726961135864258
0.4387500523030758,25.783842086791992
0.44125005260109906,25.76807975769043
0.4437500528991223,25.979366302490234
0.4462500531971455,25.84858512878418
0.4487500534951688,25.810531616210938
0.45125005379319194,25.65236473083496
0.45375005409121516,25.413618087768555
0.4562500543892384,25.72161293029785
0.45875005468726165,25.577747344970703
0.4612500549852849,25.647537231445312
0.46375005528330804,25.419078826904297
0.46625005558133126,25.607580184936523
0.46875005587935453,25.609519958496094
0.47125005617737775,25.42634391784668
0.47375005647540097,25.655153274536133
0.47625005677342414,25.49189567565918
0.47875005707144747,25.427000045776367
0.48125005736947063,25.712812423706055
0.48375005766749385,25.45119285583496
0.4862500579655171,25.48678207397461
0.48875005826354034,25.07175064086914
0.49125005856156356,25.289409637451172
0.4937500588595867,25.138885498046875
0.49625005915761,25.295692443847656
0.4987500594556332,25.3413143157959
0.5012500597536564,25.267536163330078
0.5037500600516797,25.123594284057617
0.5062500603497029,25.158653259277344
0.5087500606477261,25.053483963012695
0.5112500609457493,25.113204956054688
0.5137500612437725,25.194242477416992
0.5162500615417958,24.987123489379883
0.518750061839819,25.055633544921875
0.5212500621378422,25.009029388427734
0.5237500624358655,24.892133712768555
0.5262500627338886,25.207910537719727
0.5287500630319119,25.12147331237793
0.5312500633299351,25.06981658935547
0.5337500636279584,25.14028549194336
0.5362500639259816,25.103351593017578
0.5387500642240048,24.88725471496582
0.541250064522028,24.887874603271484
0.5437500648200513,25.073898315429688
0.5462500651180745,25.086824417114258
0.5487500654160977,24.863306045532227
0.5512500657141208,24.925840377807617
0.5537500660121442,24.769180297851562
0.5562500663101674,24.7159481048584
0.5587500666081906,25.001670837402344
0.5612500669062138,24.66073226928711
0.563750067204237,24.677207946777344
0.5662500675022603,24.730688095092773
0.5687500678002835,24.905622482299805
0.5712500680983067,24.589649200439453
0.5737500683963299,24.471012115478516
0.5762500686943531,24.615711212158203
0.5787500689923764,24.602991104125977
0.5812500692903997,24.57733154296875
0.5837500695884228,24.457435607910156
0.586250069886446,24.448265075683594
0.5887500701844692,24.815885543823242
0.5912500704824926,24.703887939453125
